accurateChippedPasses,accurateCrosses,accurateCrossesPercentage,accurateFinalThirdPasses,accurateLongBalls,accurateLongBallsPercentage,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePasses,accuratePassesPercentage,aerialDuelsWon,aerialDuelsWonPercentage,aerialLost,appearances,assists,attemptPenaltyMiss,attemptPenaltyPost,attemptPenaltyTarget,ballRecovery,bigChancesCreated,bigChancesMissed,blockedShots,cleanSheet,clearances,countRating,crossesNotClaimed,directRedCards,dispossessed,dribbledPast,duelLost,errorLeadToGoal,errorLeadToShot,expectedAssists,expectedGoals,fouls,freeKickGoal,goalConversionPercentage,goalKicks,goals,goalsAssistsSum,goalsConceded,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,goalsFromInsideTheBox,goalsFromOutsideTheBox,goalsPrevented,groundDuelsWon,groundDuelsWonPercentage,headedGoals,highClaims,hitWoodwork,inaccuratePasses,interceptions,keyPasses,leftFootGoals,matchesStarted,minutesPlayed,offsides,outfielderBlocks,ownGoals,passToAssist,penaltiesTaken,penaltyConceded,penaltyConversion,penaltyFaced,penaltyGoals,penaltySave,penaltyWon,possessionLost,possessionWonAttThird,punches,rating,redCards,rightFootGoals,runsOut,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,saves,savesCaught,savesParried,scoringFrequency,setPieceConversion,shotFromSetPiece,shotsFromInsideTheBox,shotsFromOutsideTheBox,shotsOffTarget,shotsOnTarget,successfulDribbles,successfulDribblesPercentage,successfulRunsOut,tackles,tacklesWon,tacklesWonPercentage,totalAttemptAssist,totalChippedPasses,totalContest,totalCross,totalDuelsWon,totalDuelsWonPercentage,totalLongBalls,totalOppositionHalfPasses,totalOwnHalfPasses,totalPasses,totalRating,totalShots,totwAppearances,touches,wasFouled,yellowCards,yellowRedCards,player,team,player id,team id,data_country,data_season
11,3,37.5,135,7,63.64,282,199,478,84.75,18,50.0,18,27,1,0,0,0,,2,2,2,0,3,27,0,1,19,13,92,0,0,,,21,0,6.67,,1,2,19,18,1,1,0,,64,46.38,0,0,1,86,9,14,1,15,1197,1,,0,0,0,1,0.0,0,0,0,1,166,3,0,6.53,1,0,0,0,0,0,0,0,1197.0,0.0,0,10,5,6,7,16,43.24,0,23,15,65.22,14,25,37,8,82,47.13,11,344,228,564,176.4,15,0,785,25,3,0,Mehdi Zerkane,Bordeaux,925837,1645,france,2021
0,1,50.0,11,2,50.0,22,26,47,68.12,9,27.27,24,10,0,0,0,0,,1,1,3,0,5,9,0,0,3,2,41,0,0,,,6,0,12.5,,1,1,9,9,0,1,0,,6,26.09,0,0,0,22,1,5,0,3,345,6,,0,0,0,0,0.0,0,0,0,0,42,1,0,6.53,0,1,0,0,0,0,0,0,345.0,0.0,0,5,3,3,2,0,0.0,0,2,0,0.0,5,0,7,2,15,26.79,4,42,29,69,58.8,8,0,117,4,1,0,Aurélien Scheidler,Dijon,915567,1686,france,2021
1,0,0.0,3,3,42.86,21,25,46,85.19,0,0.0,0,4,0,0,0,0,,0,0,0,0,3,3,0,0,2,2,8,0,0,,,1,0,0.0,,0,0,2,2,0,0,0,,3,27.27,0,0,0,8,2,0,0,2,118,0,,0,0,0,0,0.0,0,0,0,0,16,0,0,6.53,0,0,0,0,0,0,0,0,0.0,0.0,1,0,1,1,0,2,40.0,0,1,0,0.0,0,3,5,1,3,27.27,7,27,28,54,19.6,1,0,78,0,0,0,Olivier Ntcham,Olympique de Marseille,352676,1641,france,2021
3,3,42.86,21,0,0.0,44,31,72,74.23,8,53.33,7,12,0,0,0,0,,1,1,3,0,1,11,0,0,4,4,22,0,0,,,4,0,0.0,,0,0,5,5,0,0,0,,5,25.0,0,0,0,25,5,4,0,3,311,1,,0,0,0,0,0.0,0,0,0,0,43,2,0,6.53,0,0,0,0,0,0,0,0,0.0,0.0,0,3,3,3,0,4,57.14,0,0,0,0.0,4,4,7,7,13,37.14,2,65,39,97,71.8,6,0,147,1,1,0,Il-Lok Yun,Montpellier,358306,1642,france,2021
2,0,0.0,33,6,75.0,60,46,106,80.92,2,20.0,8,17,0,0,0,0,,0,2,3,0,1,16,0,0,15,11,58,0,0,,,8,0,7.69,,1,1,8,8,0,1,0,,46,47.92,0,0,0,25,6,2,1,4,420,1,,0,0,0,0,0.0,0,0,0,1,85,2,0,6.53,0,0,0,0,0,0,0,0,420.0,0.0,0,7,6,5,5,22,56.41,0,9,5,55.56,2,4,39,8,48,45.28,8,86,53,131,104.4,13,0,283,15,1,0,Farid El Melali,Angers,930584,1684,france,2021
0,0,0.0,1,0,0.0,2,4,6,60.0,1,100.0,0,4,0,0,0,0,,0,1,0,0,0,4,0,0,6,0,6,0,0,,,0,0,0.0,,0,0,1,0,1,0,0,,6,50.0,0,0,0,4,0,0,0,1,98,1,,0,0,0,0,0.0,0,0,0,0,17,0,0,6.53,0,0,0,0,0,0,0,0,0.0,0.0,0,1,2,1,2,1,100.0,0,3,1,33.33,0,0,1,4,7,53.85,0,10,4,10,26.1,3,0,32,2,0,0,Rayan Philippe,Dijon,991824,1686,france,2021
0,0,0.0,9,0,0.0,16,22,38,57.58,12,23.53,39,13,0,0,0,0,,0,1,1,0,3,12,0,0,3,5,54,0,0,,,2,0,0.0,,0,0,9,8,1,0,0,,7,31.82,0,0,0,28,0,2,0,2,303,0,,0,0,0,0,0.0,0,0,0,1,52,0,0,6.53,0,0,0,0,0,0,0,0,0.0,0.0,0,7,1,5,2,3,37.5,0,2,2,100.0,2,1,8,2,19,26.03,1,40,28,66,78.3,8,0,117,2,0,0,Karim Aribi,Nîmes Olympique,974418,1663,france,2021
7,0,0.0,37,10,50.0,96,162,258,81.9,8,36.36,14,20,0,0,0,0,,0,0,1,1,7,17,0,0,16,28,84,0,0,,,17,0,16.67,,2,2,21,19,2,2,0,,60,46.15,0,0,1,57,2,5,0,10,903,1,,0,0,0,1,0.0,0,0,0,0,119,4,0,6.52,0,2,0,0,0,0,0,0,451.5,0.0,0,5,7,4,7,19,65.52,0,26,20,76.92,5,15,29,6,68,44.74,20,148,173,315,110.9,12,0,500,15,0,0,Matteo Ahlinvi,Nîmes Olympique,881952,1663,france,2021
22,5,55.56,54,28,49.12,114,150,259,73.37,10,52.63,9,29,0,0,0,0,,1,0,1,0,15,28,0,0,7,25,57,0,0,,,14,0,0.0,,0,0,28,25,3,0,0,,29,37.66,0,0,1,94,11,10,0,11,1168,1,,0,0,0,0,0.0,0,0,0,0,124,4,0,6.52,0,0,0,0,0,0,0,0,0.0,0.0,0,5,3,4,3,10,83.33,0,12,8,66.67,10,51,12,9,39,40.63,57,187,175,353,182.6,8,0,490,7,3,0,Joris Chotard,Montpellier,976396,1642,france,2021
10,2,16.67,72,16,51.61,126,126,250,75.99,19,59.38,13,16,0,0,0,0,,0,0,0,2,27,15,0,0,3,17,52,0,0,,,13,0,0.0,,0,0,23,21,2,0,0,,43,52.44,0,0,0,79,16,5,0,11,1043,0,,0,0,0,0,0.0,0,0,0,0,135,3,0,6.52,0,0,0,0,0,0,0,0,0.0,0.0,0,0,5,5,0,5,41.67,0,21,12,57.14,5,25,12,12,62,54.39,31,192,149,329,97.8,5,0,612,17,1,0,Gaëtan Paquiez,Nîmes Olympique,343955,1663,france,2021
3,4,30.77,54,5,55.56,86,63,145,89.51,1,12.5,7,18,0,0,0,0,,0,0,3,0,1,16,0,0,3,4,23,0,0,,,6,0,0.0,,0,0,8,7,1,0,0,,13,44.83,0,0,0,17,5,4,0,3,446,2,,0,0,0,0,0.0,0,0,0,0,45,1,0,6.52,0,0,0,0,0,0,0,0,0.0,0.0,0,1,4,2,0,3,50.0,0,7,2,28.57,4,5,6,13,14,37.84,9,111,64,162,104.3,5,0,228,3,2,0,Keagan Dolly,Montpellier,845083,1642,france,2021
1,3,20.0,18,0,0.0,40,22,59,79.73,1,20.0,4,19,1,0,0,0,,2,0,1,0,2,18,0,0,13,7,44,0,0,,,5,0,0.0,,0,1,7,6,1,0,0,,25,38.46,0,0,0,15,1,6,0,0,301,0,,0,0,0,0,0.0,0,0,0,0,69,1,0,6.52,0,0,0,0,0,0,0,0,0.0,0.0,0,2,1,1,1,9,37.5,0,6,1,16.67,6,2,24,15,26,37.14,2,65,24,74,117.3,3,0,191,10,0,0,Amadou Traoré,Bordeaux,963300,1645,france,2021
7,0,0.0,8,11,78.57,47,66,113,83.7,2,66.67,1,6,0,0,0,0,,0,0,0,0,2,6,0,0,1,2,12,0,0,,,4,0,0.0,,0,0,7,7,0,0,0,,5,31.25,0,0,0,22,6,0,0,4,307,0,,0,0,0,0,0.0,0,0,0,0,29,1,0,6.52,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,20.0,0,3,2,66.67,0,13,5,0,7,36.84,14,62,73,135,39.1,0,0,162,1,0,0,Kévin N'Doram,Metz,823476,1651,france,2021
2,2,20.0,15,2,28.57,43,34,75,78.13,1,16.67,5,17,0,0,0,0,,0,0,1,0,0,15,0,0,4,6,26,0,0,,,2,0,0.0,,0,0,5,5,0,0,0,,19,47.5,0,0,0,21,1,2,0,1,233,0,,0,0,0,0,0.0,0,0,0,0,56,3,0,6.51,0,0,0,0,0,0,0,0,0.0,0.0,0,1,1,0,1,5,35.71,0,12,10,83.33,2,7,14,10,20,43.48,7,64,42,96,97.7,2,0,175,2,0,0,Maxence Rivera,Saint-Étienne,1014408,1678,france,2021
9,0,0.0,8,60,42.55,41,76,117,59.09,0,0.0,0,8,0,0,0,0,,0,0,0,2,3,8,0,0,0,2,2,1,0,,,1,0,0.0,,0,0,14,12,2,0,0,,2,50.0,0,0,0,81,1,0,0,8,720,0,,1,0,0,0,0.0,1,0,0,0,81,0,1,6.51,0,0,0,12,7,19,0,7,0.0,0.0,0,0,0,0,0,0,0.0,0,1,1,100.0,0,18,0,0,2,50.0,141,108,90,198,52.1,0,1,275,1,0,0,Bingourou Kamara,RC Strasbourg,583312,1659,france,2021
8,1,9.09,57,9,31.03,122,109,230,78.77,9,45.0,11,8,0,0,0,0,,0,0,0,0,11,8,0,0,0,9,30,0,0,,,11,0,0.0,,0,0,7,7,0,0,0,,18,48.65,0,0,0,62,6,4,0,6,499,0,,0,0,0,1,0.0,0,0,0,0,93,0,0,6.51,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,2,50.0,0,11,6,54.55,4,25,4,11,27,47.37,29,176,127,292,52.1,0,0,424,6,3,0,Thibault De Smet,Stade de Reims,844744,1682,france,2021
0,0,0.0,36,0,0.0,78,42,120,73.17,11,52.38,10,22,0,0,0,0,,0,1,3,0,2,21,0,0,9,7,41,0,0,,,5,0,0.0,,0,0,16,14,2,0,0,,31,50.0,0,0,0,44,10,4,0,4,536,1,,0,0,0,0,0.0,0,0,0,0,84,7,0,6.51,0,0,0,0,0,0,0,0,0.0,0.0,0,6,3,5,1,13,56.52,0,12,5,41.67,4,4,23,4,42,50.6,5,115,53,164,136.7,9,0,281,6,0,0,Alexandru Dobre,Dijon,897623,1686,france,2021
52,1,25.0,68,48,64.86,236,447,682,84.72,22,62.86,13,25,0,0,0,0,,0,1,1,0,33,25,0,0,12,26,95,1,0,,,42,0,0.0,,0,0,42,42,0,0,0,,53,39.26,0,0,0,123,29,4,0,19,1611,0,,1,0,0,0,0.0,0,0,0,0,153,2,0,6.51,0,0,0,0,0,0,0,0,0.0,0.0,0,3,6,5,3,3,50.0,0,36,20,55.56,4,81,6,4,75,44.12,74,318,491,805,162.7,9,0,1007,14,4,0,Wesley Lautoa,Dijon,122815,1686,france,2021
4,0,0.0,48,2,100.0,73,22,95,69.85,18,45.0,22,16,0,0,0,0,,1,8,9,1,9,16,0,0,14,4,66,0,0,,,17,0,3.33,,1,1,5,5,0,1,0,,17,27.87,0,0,0,41,5,7,1,6,670,6,,0,0,0,0,0.0,0,0,0,0,87,8,0,6.51,0,0,0,0,0,0,0,0,670.0,0.0,1,24,6,11,10,9,39.13,0,2,2,100.0,7,5,23,1,35,34.65,2,110,27,136,104.1,30,0,268,6,3,0,Moussa Dembélé,Olympique Lyonnais,318653,1649,france,2021
1,1,10.0,28,2,40.0,73,32,104,81.89,3,27.27,8,15,0,0,0,0,,0,2,3,0,2,14,0,0,12,5,37,0,0,,,8,0,10.0,,1,1,9,8,1,1,0,,26,47.27,0,0,1,23,2,1,0,5,551,2,,0,0,1,0,100.0,0,1,0,0,74,3,0,6.5,0,1,0,0,0,0,0,0,551.0,0.0,0,8,2,4,3,6,46.15,0,1,1,100.0,1,4,13,10,29,43.94,5,103,34,127,91.0,10,0,235,19,0,0,Majeed Waris,RC Strasbourg,109851,1659,france,2021
0,0,0.0,3,1,100.0,5,2,7,100.0,0,0.0,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,1,0,0,,,0,0,0.0,,0,0,0,0,0,0,0,,0,0.0,0,0,0,0,0,0,0,0,13,0,,0,0,0,0,0.0,0,0,0,0,1,0,0,6.5,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,1,0,0,0.0,1,5,2,7,6.5,0,0,9,0,0,0,Salim Ben Seghir,Nice,1012643,1661,france,2021
0,0,0.0,1,0,0.0,2,0,2,50.0,1,100.0,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0.0,,0,0,0,0,0,0,0,,0,0.0,0,0,0,2,0,0,0,0,11,0,,0,0,0,0,0.0,0,0,0,0,3,0,0,6.5,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,1,100.0,0,3,1,4,6.5,0,0,6,0,0,0,Sami Ben Amar,Nîmes Olympique,876013,1663,france,2021
0,0,0.0,0,0,0.0,0,4,4,100.0,0,0.0,3,1,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,3,0,0,,,0,0,0.0,,0,0,0,0,0,0,0,,0,0.0,0,0,0,0,0,0,0,0,11,0,,0,0,0,0,0.0,0,0,0,0,0,0,0,6.5,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,4,4,6.5,0,0,5,0,0,0,Adrien Louveau,RC Lens,1114368,1648,france,2021
0,0,0.0,2,0,0.0,13,19,32,84.21,2,100.0,0,2,0,0,0,0,,0,0,0,0,1,2,0,0,1,1,6,0,0,,,3,0,0.0,,0,0,1,1,0,0,0,,4,40.0,0,0,0,6,1,0,0,0,74,0,,0,0,0,0,0.0,0,0,0,0,9,0,0,6.5,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,2,66.67,0,1,1,100.0,0,2,3,0,6,50.0,2,19,19,38,13.0,0,0,51,1,0,0,Batista Mendy,Nantes,859021,1647,france,2021
1,1,33.33,6,0,0.0,8,3,10,71.43,0,0.0,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,4,0,0,,,3,0,0.0,,0,0,2,2,0,0,0,,1,20.0,0,0,0,4,1,1,0,0,32,0,,0,0,0,0,0.0,0,0,0,0,6,0,0,6.5,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,1,1,100.0,1,1,0,3,1,20.0,1,13,4,14,13.0,0,0,25,0,1,0,Hicham Mahou,Nice,892104,1661,france,2021
0,0,0.0,2,0,0.0,6,3,9,81.82,0,0.0,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0,,,0,0,0.0,,0,0,0,0,0,0,0,,0,0.0,0,0,0,2,1,0,0,0,21,0,,0,0,0,0,0.0,0,0,0,0,4,0,0,6.5,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,1,0,0.0,1,8,4,11,13.0,0,0,14,0,0,0,Rubén Pardo,Bordeaux,153440,1645,france,2021
0,0,0.0,2,0,0.0,7,2,9,81.82,0,0.0,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,2,0,3,0,0,,,0,0,0.0,,0,0,1,1,0,0,0,,3,60.0,0,0,0,2,0,0,0,0,46,0,,0,0,0,0,0.0,0,0,0,0,8,0,0,6.5,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,100.0,0,1,1,100.0,0,0,1,1,3,50.0,0,9,3,11,19.5,0,0,23,1,0,0,Mahamadou Doucouré,Nîmes Olympique,1102522,1663,france,2021
1,0,0.0,2,0,0.0,9,11,20,86.96,0,0.0,0,5,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,4,0,0,,,3,0,0.0,,0,0,1,1,0,0,0,,2,33.33,0,0,0,3,0,0,0,0,44,0,,0,0,0,0,0.0,0,0,0,0,4,0,0,6.5,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,1,1,100.0,0,2,1,0,2,33.33,1,12,11,23,19.5,0,0,28,1,1,0,Samy Benchama,Montpellier,979311,1642,france,2021
3,1,25.0,4,5,50.0,34,88,121,89.63,2,50.0,2,6,0,0,0,0,,1,0,0,0,12,6,0,0,0,1,6,0,0,,,3,0,0.0,,0,0,10,8,2,0,0,,9,69.23,0,0,0,14,2,1,0,3,261,0,,0,0,0,0,0.0,0,0,0,0,26,0,0,6.5,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,5,3,60.0,1,4,0,4,11,64.71,10,40,99,135,39.0,0,0,184,4,1,0,Enzo Ebosse,Angers,848279,1684,france,2021
1,0,0.0,8,0,0.0,11,6,17,77.27,2,22.22,7,7,0,0,0,0,,1,3,1,0,0,7,0,0,1,2,11,0,0,,,1,0,0.0,,0,0,3,3,0,0,0,,1,20.0,0,0,1,5,0,2,0,0,122,0,,0,0,0,0,0.0,0,0,0,0,14,0,0,6.5,0,0,0,0,0,0,0,0,0.0,0.0,0,6,0,1,4,1,50.0,0,0,0,0.0,2,1,2,4,3,21.43,0,20,6,22,45.5,6,0,41,0,0,0,Idriss Saadi,RC Strasbourg,102291,1659,france,2021
11,0,0.0,27,15,48.39,63,90,153,73.91,8,42.11,11,9,0,0,0,0,,0,0,0,0,15,7,0,0,5,5,25,0,1,,,2,0,0.0,,0,0,14,11,3,0,0,,19,57.58,0,0,0,54,12,2,0,6,472,0,,1,0,0,0,0.0,0,0,0,0,92,1,0,6.5,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1,1,0,3,60.0,0,12,6,50.0,2,22,5,15,27,51.92,31,110,112,207,45.5,1,0,356,4,0,0,Alpha Sissoko,Saint-Étienne,942839,1678,france,2021
11,0,0.0,12,77,37.75,49,134,183,58.47,1,100.0,0,15,0,0,0,0,,0,0,0,2,14,15,0,0,0,0,1,0,2,,,0,0,0.0,,0,0,25,22,3,0,0,,1,50.0,0,1,0,130,0,0,0,15,1350,0,,0,0,0,0,0.0,6,0,0,0,134,0,10,6.49,0,0,1,15,17,33,0,6,0.0,0.0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,32,1,0,2,66.67,204,142,171,313,97.3,0,0,410,1,1,0,Matthieu Dreyer,Lorient,26869,1656,france,2021
24,0,0.0,4,55,40.44,29,152,181,68.82,0,0.0,0,9,0,0,0,0,,0,0,0,2,3,9,0,0,0,0,0,1,0,,,0,0,0.0,,0,0,14,14,0,0,0,,1,100.0,0,1,0,82,0,0,0,9,810,0,,0,0,0,0,0.0,2,0,0,0,82,0,0,6.48,0,0,2,6,13,19,0,4,0.0,0.0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,42,0,0,1,100.0,136,87,176,263,58.3,0,0,314,1,0,0,Vito Mannone,AS Monaco,17053,1653,france,2021
1,0,0.0,8,6,37.5,51,127,178,88.12,4,66.67,2,4,0,0,0,0,,0,1,0,1,11,4,0,0,0,2,7,2,0,,,3,0,0.0,,0,0,4,3,1,0,0,,11,68.75,0,0,0,24,2,0,0,3,251,0,,0,0,0,0,0.0,0,0,0,0,28,0,0,6.48,0,0,0,0,0,0,0,0,0.0,0.0,1,1,1,2,0,1,100.0,0,6,3,50.0,0,9,1,0,15,68.18,16,63,139,202,25.9,2,0,238,4,2,0,Danilo Barbosa,Nice,330063,1661,france,2021
32,0,0.0,7,86,39.81,40,161,201,60.54,3,75.0,1,12,0,0,0,0,,0,0,0,3,11,12,0,0,0,1,4,2,1,,,2,0,0.0,,0,0,30,29,1,0,0,,3,50.0,0,5,0,131,0,0,0,12,1080,0,,0,0,0,1,0.0,3,0,1,0,135,0,2,6.48,0,0,7,23,14,38,0,7,0.0,0.0,0,0,0,0,0,1,100.0,7,0,0,0.0,0,63,1,0,6,60.0,216,136,196,332,77.7,0,0,463,1,2,0,Saturnin Allagbe,Dijon,785438,1686,france,2021
0,1,9.09,25,2,100.0,51,15,65,67.71,7,43.75,9,21,0,0,0,0,,0,3,3,0,0,19,0,0,12,5,39,0,0,,,8,0,0.0,,0,0,8,8,0,0,0,,22,42.31,0,0,0,31,3,2,0,1,339,0,,0,0,0,0,0.0,0,0,0,0,77,1,0,6.47,0,0,0,0,0,0,0,0,0.0,0.0,0,8,2,7,0,5,45.45,0,9,7,77.78,2,0,11,11,29,42.65,2,85,22,96,122.9,10,0,198,8,1,0,Mohamed-Ali Cho,Angers,1063235,1684,france,2021
1,0,0.0,2,0,0.0,2,2,4,44.44,2,50.0,2,3,0,0,0,0,,0,1,0,0,0,3,0,0,0,0,3,0,0,,,1,0,0.0,,0,0,0,0,0,0,0,,0,0.0,0,0,0,5,1,0,0,0,31,0,,0,0,0,0,0.0,0,0,0,0,6,0,0,6.47,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,1,1,0,0.0,0,0,0,0.0,0,1,0,0,2,40.0,0,5,4,9,19.4,2,0,13,0,1,0,Fraser Hornby,Stade de Reims,914877,1682,france,2021
3,0,0.0,5,4,44.44,12,45,57,81.43,3,42.86,4,3,0,0,0,0,,0,0,0,0,5,3,0,0,0,4,12,0,0,,,4,0,0.0,,0,0,4,4,0,0,0,,8,50.0,0,0,0,13,2,0,0,2,157,0,,0,0,0,1,0.0,0,0,0,0,34,0,0,6.47,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,100.0,0,6,4,66.67,0,5,1,2,11,47.83,9,22,50,70,19.4,0,0,127,1,1,0,Ahmad Toure Ngouyamsa,Dijon,1005171,1686,france,2021
5,0,0.0,47,13,43.33,109,129,238,78.55,8,53.33,7,13,0,0,0,0,,0,0,0,1,14,13,0,0,3,6,36,1,0,,,15,0,0.0,,0,0,19,17,2,0,0,,25,46.3,0,0,0,65,14,3,0,9,747,0,,0,0,0,0,0.0,0,0,0,0,119,2,0,6.45,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,7,50.0,0,10,7,70.0,3,15,14,12,33,47.83,30,154,161,303,83.9,0,0,496,9,0,0,Anibal Chalá,Dijon,827140,1686,france,2021
21,0,0.0,107,22,64.71,257,155,412,84.6,10,33.33,20,23,1,0,0,0,,0,0,1,0,3,22,0,0,35,23,128,0,0,,,33,0,22.22,,2,3,11,9,2,2,0,,48,30.77,1,0,0,75,3,9,1,11,1024,1,,0,0,0,0,0.0,0,0,0,0,178,6,0,6.45,0,0,0,0,0,0,0,0,512.0,0.0,1,7,2,5,3,13,39.39,0,24,11,45.83,9,34,33,9,58,31.18,34,323,173,487,141.9,9,0,695,11,3,0,Michaël Cuisance,Olympique de Marseille,826208,1641,france,2021
0,0,0.0,7,1,100.0,15,11,26,89.66,0,0.0,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,2,3,0,0,,,1,0,0.0,,0,0,1,1,0,0,0,,0,0.0,0,0,0,3,0,1,0,0,36,0,,0,0,0,0,0.0,0,0,0,0,4,1,0,6.45,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,1,0,0,0,0,0.0,1,17,12,29,12.9,0,0,32,0,0,0,Waniss Taibi,Angers,1002623,1684,france,2021
0,0,0.0,2,0,0.0,4,5,9,64.29,2,66.67,1,2,0,0,0,0,,0,0,0,0,1,2,0,0,0,2,4,0,0,,,1,0,0.0,,0,0,2,2,0,0,0,,4,57.14,0,0,0,5,2,0,0,0,37,0,,0,0,0,0,0.0,0,0,0,0,12,0,0,6.45,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,100.0,0,2,2,100.0,0,0,1,1,6,60.0,1,8,7,14,12.9,0,0,37,1,0,0,Cheick Traoré,RC Lens,803761,1648,france,2021
1,0,0.0,1,0,0.0,4,4,8,88.89,1,100.0,0,3,0,0,0,0,,0,0,1,0,0,2,0,0,0,0,1,0,0,,,1,0,0.0,,0,0,1,1,0,0,0,,1,50.0,0,0,0,1,0,0,0,0,18,0,,0,0,0,0,0.0,0,0,0,0,1,0,0,6.45,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1,0,0,0,0.0,0,0,0,0.0,0,1,0,0,2,66.67,1,4,5,9,12.9,1,0,11,1,0,0,Tyron Tormin,Saint-Étienne,911857,1678,france,2021
1,1,50.0,3,1,100.0,6,3,8,80.0,1,33.33,2,4,0,0,0,0,,0,1,0,0,1,2,0,0,0,2,5,0,0,,,1,0,0.0,,0,0,3,3,0,0,0,,2,40.0,0,0,0,2,1,1,0,0,40,0,,0,0,0,0,0.0,0,0,0,0,6,0,0,6.45,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,1,0,0.0,0,2,0,0.0,1,1,0,2,3,37.5,1,8,4,10,12.9,1,0,25,0,0,0,Heriberto Tavares,Stade Brestois,845789,1715,france,2021
0,0,0.0,10,3,75.0,22,22,44,80.0,5,45.45,6,6,0,0,0,0,,0,0,1,1,7,6,0,0,1,2,12,0,0,,,1,0,0.0,,0,0,4,4,0,0,0,,5,45.45,0,0,0,11,2,2,0,1,179,0,,0,0,0,0,0.0,0,0,0,0,16,0,0,6.45,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1,0,0,2,50.0,0,0,0,0.0,2,2,4,0,10,45.45,4,30,25,55,38.7,1,0,79,4,1,0,Mouhamadou Drammeh,Stade de Reims,1085101,1682,france,2021
1,1,6.67,45,3,30.0,84,52,135,68.18,4,17.39,19,16,0,0,0,0,,0,0,1,0,6,16,0,0,16,5,58,0,0,,,7,0,0.0,,0,0,11,8,3,0,0,,26,40.0,0,0,0,63,6,4,0,7,574,0,,0,0,0,0,0.0,0,0,0,0,123,5,0,6.45,0,0,0,0,0,0,0,0,0.0,0.0,0,5,1,5,0,6,33.33,0,11,7,63.64,4,2,18,15,30,34.09,10,144,69,198,103.2,6,0,341,9,0,0,Kévin Monnet-Paquet,Saint-Étienne,16635,1678,france,2021
28,0,0.0,40,54,46.96,166,522,688,86.87,26,41.94,36,20,0,0,0,0,,0,3,2,5,48,19,0,1,1,15,70,0,0,,,19,0,11.11,,1,1,33,30,3,1,0,,29,46.03,1,0,1,104,31,1,0,20,1629,0,,0,0,0,2,0.0,0,0,0,0,113,1,0,6.44,1,0,0,0,0,0,0,0,1629.0,0.0,0,9,0,5,2,4,80.0,0,14,7,50.0,1,68,5,0,55,44.0,115,232,560,792,122.4,9,0,969,11,2,0,Loïck Landre,Nîmes Olympique,143871,1663,france,2021
9,0,0.0,63,8,53.33,119,86,205,77.07,6,54.55,5,14,0,0,0,0,,0,3,4,0,0,14,0,0,21,20,99,0,0,,,22,0,7.69,,1,1,10,9,1,1,0,,73,43.71,0,0,1,61,3,3,1,9,736,0,,0,0,0,0,0.0,0,0,0,2,167,3,0,6.44,0,0,0,0,0,0,0,0,736.0,0.0,2,9,4,4,5,34,50.0,0,17,11,64.71,3,13,68,20,79,44.38,15,181,105,266,90.1,13,0,492,23,2,0,Sofiane Boufal,Angers,257205,1684,france,2021
